address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x2000000000000000000000000000000000000055,hyperliquid,HyperCore 系统转移地址: PAIN (index 85),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000056,hyperliquid,HyperCore 系统转移地址: VDO (index 86),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000057,hyperliquid,HyperCore 系统转移地址: HQ (index 87),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000058,hyperliquid,HyperCore 系统转移地址: EUR (index 88),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000059,hyperliquid,HyperCore 系统转移地址: REGARD (index 89),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000005a,hyperliquid,HyperCore 系统转移地址: YUM (index 90),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000005b,hyperliquid,HyperCore 系统转移地址: REKT (index 91),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000005c,hyperliquid,HyperCore 系统转移地址: NMTD (index 92),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000005d,hyperliquid,HyperCore 系统转移地址: HPUMP (index 93),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000005e,hyperliquid,HyperCore 系统转移地址: PIGEON (index 94),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000005f,hyperliquid,HyperCore 系统转移地址: LAUNCH (index 95),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000060,hyperliquid,HyperCore 系统转移地址: IRL (index 96),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000061,hyperliquid,HyperCore 系统转移地址: RISE (index 97),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000062,hyperliquid,HyperCore 系统转移地址: WOW (index 98),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000063,hyperliquid,HyperCore 系统转移地址: CINDY (index 99),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000064,hyperliquid,HyperCore 系统转移地址: CHINA (index 100),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000065,hyperliquid,HyperCore 系统转移地址: STACK (index 101),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000066,hyperliquid,HyperCore 系统转移地址: FRIED (index 102),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000067,hyperliquid,HyperCore 系统转移地址: PICKL (index 103),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000068,hyperliquid,HyperCore 系统转移地址: SHREK (index 104),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000069,hyperliquid,HyperCore 系统转移地址: NOCEX (index 105),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000006a,hyperliquid,HyperCore 系统转移地址: VAULT (index 106),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000006b,hyperliquid,HyperCore 系统转移地址: RANK (index 107),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000006c,hyperliquid,HyperCore 系统转移地址: L (index 108),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000006d,hyperliquid,HyperCore 系统转移地址: H (index 109),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000006e,hyperliquid,HyperCore 系统转移地址: G (index 110),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000006f,hyperliquid,HyperCore 系统转移地址: SCAM (index 111),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000070,hyperliquid,HyperCore 系统转移地址: MONAD (index 112),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000071,hyperliquid,HyperCore 系统转移地址: BOZO (index 113),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000072,hyperliquid,HyperCore 系统转移地址: RIP (index 114),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000073,hyperliquid,HyperCore 系统转移地址: UP (index 115),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000074,hyperliquid,HyperCore 系统转移地址: GIGA (index 116),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000075,hyperliquid,HyperCore 系统转移地址: FELIX (index 117),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000076,hyperliquid,HyperCore 系统转移地址: SPH (index 118),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000077,hyperliquid,HyperCore 系统转移地址: STHYPE (index 119),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000078,hyperliquid,HyperCore 系统转移地址: HPL (index 120),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000079,hyperliquid,HyperCore 系统转移地址: KHYPE (index 121),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000007a,hyperliquid,HyperCore 系统转移地址: HOPE (index 122),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000007b,hyperliquid,HyperCore 系统转移地址: SHOE (index 123),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000007c,hyperliquid,HyperCore 系统转移地址: KNTQ (index 124),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000007d,hyperliquid,HyperCore 系统转移地址: BUSSY (index 125),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000007e,hyperliquid,HyperCore 系统转移地址: FATCAT (index 126),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000007f,hyperliquid,HyperCore 系统转移地址: PIP (index 127),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000080,hyperliquid,HyperCore 系统转移地址: YEETI (index 128),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000081,hyperliquid,HyperCore 系统转移地址: LQNA (index 129),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000082,hyperliquid,HyperCore 系统转移地址: NASDAQ (index 130),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000083,hyperliquid,HyperCore 系统转移地址: SYLVI (index 131),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000084,hyperliquid,HyperCore 系统转移地址: FEIT (index 132),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000085,hyperliquid,HyperCore 系统转移地址: STRICT (index 133),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000086,hyperliquid,HyperCore 系统转移地址: FRUDO (index 134),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000087,hyperliquid,HyperCore 系统转移地址: VIZN (index 135),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000088,hyperliquid,HyperCore 系统转移地址: AUTIST (index 136),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000089,hyperliquid,HyperCore 系统转移地址: HGOD (index 137),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000008a,hyperliquid,HyperCore 系统转移地址: LIQUID (index 138),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000008b,hyperliquid,HyperCore 系统转移地址: CHEF (index 139),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000008c,hyperliquid,HyperCore 系统转移地址: AZUR (index 140),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000008d,hyperliquid,HyperCore 系统转移地址: EARTH (index 141),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000008e,hyperliquid,HyperCore 系统转移地址: NIGGO (index 142),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000008f,hyperliquid,HyperCore 系统转移地址: LUCKY (index 143),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000090,hyperliquid,HyperCore 系统转移地址: HOP (index 144),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000091,hyperliquid,HyperCore 系统转移地址: FAN (index 145),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000092,hyperliquid,HyperCore 系统转移地址: MUNCH (index 146),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000093,hyperliquid,HyperCore 系统转移地址: COPE (index 147),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000094,hyperliquid,HyperCore 系统转移地址: HPYH (index 148),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000095,hyperliquid,HyperCore 系统转移地址: YAP (index 149),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000097,hyperliquid,HyperCore 系统转移地址: STEEL (index 151),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000098,hyperliquid,HyperCore 系统转移地址: RETARD (index 152),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000099,hyperliquid,HyperCore 系统转移地址: HOLD (index 153),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000009a,hyperliquid,HyperCore 系统转移地址: STAR (index 154),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000009b,hyperliquid,HyperCore 系统转移地址: WATAR (index 155),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000009c,hyperliquid,HyperCore 系统转移地址: GENESY (index 156),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000009d,hyperliquid,HyperCore 系统转移地址: SOLV (index 157),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000009e,hyperliquid,HyperCore 系统转移地址: BUBZ (index 158),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000009f,hyperliquid,HyperCore 系统转移地址: SHEEP (index 159),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a0,hyperliquid,HyperCore 系统转移地址: HYFI (index 160),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a1,hyperliquid,HyperCore 系统转移地址: FARM (index 161),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a2,hyperliquid,HyperCore 系统转移地址: FLASK (index 162),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a3,hyperliquid,HyperCore 系统转移地址: SOVRN (index 163),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a4,hyperliquid,HyperCore 系统转移地址: MON (index 164),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a5,hyperliquid,HyperCore 系统转移地址: GOD (index 165),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a6,hyperliquid,HyperCore 系统转移地址: CREAM (index 166),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a7,hyperliquid,HyperCore 系统转移地址: ANIME (index 167),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a8,hyperliquid,HyperCore 系统转移地址: HYENA (index 168),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000a9,hyperliquid,HyperCore 系统转移地址: ETHC (index 169),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000aa,hyperliquid,HyperCore 系统转移地址: ANZ (index 170),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000ab,hyperliquid,HyperCore 系统转移地址: GAME (index 171),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000ac,hyperliquid,HyperCore 系统转移地址: RIFT (index 172),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000ad,hyperliquid,HyperCore 系统转移地址: SWELL (index 173),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000ae,hyperliquid,HyperCore 系统转移地址: DEPIN (index 174),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000af,hyperliquid,HyperCore 系统转移地址: ROUTE (index 175),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b0,hyperliquid,HyperCore 系统转移地址: BEATS (index 176),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b1,hyperliquid,HyperCore 系统转移地址: ORA (index 177),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b2,hyperliquid,HyperCore 系统转移地址: LIQD (index 178),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b3,hyperliquid,HyperCore 系统转移地址: XBG (index 179),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b4,hyperliquid,HyperCore 系统转移地址: HETU (index 180),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b5,hyperliquid,HyperCore 系统转移地址: GG (index 181),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b6,hyperliquid,HyperCore 系统转移地址: WOOL (index 182),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b7,hyperliquid,HyperCore 系统转移地址: ISLAND (index 183),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b8,hyperliquid,HyperCore 系统转移地址: SIPHER (index 184),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000b9,hyperliquid,HyperCore 系统转移地址: DBR (index 185),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000ba,hyperliquid,HyperCore 系统转移地址: SENT (index 186),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000bb,hyperliquid,HyperCore 系统转移地址: FLY (index 187),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x20000000000000000000000000000000000000bc,hyperliquid,HyperCore 系统转移地址: SSS (index 188),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
